Province,Year,Quarter,Crop,AFF GDP Q_n-1,AFF GDP Q_n-2,AFF GDP Q_n-3,NINO3.4 SST Q_n-1,NINO3.4 SST Q_n-2,NINO3.4 SST Q_n-3,Area Harvested Q_n,Area Harvested Q_n-1,Area Harvested Q_n-2,Area Harvested Q_n-3,PALAY YIELD Q_n
-0.8165798209619433,0.0578759908325067,-0.44539492406106784,1.2632437942538766,-0.20762676923407888,0.023019550620236494,-0.3040991042230834,0.07748095996146998,0.6576068127168652,0.29363199533239576,-0.04037704038876317,1.62173121152818,0.23497409645448697,1.9285529146802285,-0.20627901622147585
-0.8165798209619433,0.0578759908325067,0.44365257217304566,1.2632437942538766,-0.207325119588956,-0.1825793572569319,0.04424903920052507,0.5982935119601982,0.09365250408113455,0.6778783249710087,1.704502643800988,-0.03703935086516957,1.6400919543688224,0.23507486109652004,1.0355224566288481
-0.8165798209619433,0.0578759908325067,1.332700068407159,1.2632437942538766,-0.2068120042132315,-0.18227043978637697,-0.16224322439022412,-0.7351343693982507,0.6167943298550702,0.11083519773733089,0.3165265278734544,1.7138137083554796,-0.031699473144493305,1.6407167338352746,0.04326289585388321
-0.09801788522106995,0.0578759908325067,-1.3344424202951812,1.2632437942538766,-0.006864936349101217,-0.3238215203405531,-0.3089206048602885,0.6389242784281827,0.27545356410186117,0.7897947316618644,1.714111894012221,2.9359557473984386,2.506436882267362,-0.6162818584361623,0.9120322094378878
-0.09801788522106995,0.0578759908325067,-0.44539492406106784,1.2632437942538766,-0.20762676923407888,0.023019550620236494,-0.3040991042230834,0.07748095996146998,0.6576068127168652,0.29363199533239576,-0.5917878483433582,1.7234558546201184,2.9646327695406782,2.507384750350703,-0.5062640300260114
-0.09801788522106995,0.0578759908325067,0.44365257217304566,1.2632437942538766,-0.207325119588956,-0.1825793572569319,0.04424903920052507,0.5982935119601982,0.09365250408113455,0.6778783249710087,2.8788330966987714,-0.5903378440176886,1.7426151062401583,2.9657515139929065,2.286840437551874
-0.09801788522106995,0.0578759908325067,1.332700068407159,1.2632437942538766,-0.2068120042132315,-0.18227043978637697,-0.16224322439022412,-0.7351343693982507,0.6167943298550702,0.11083519773733089,3.186329103458232,2.8921643331132043,-0.5893411980939552,1.743278119973668,1.9726460993165846
0.49373900303611984,0.0578759908325067,-1.3344424202951812,1.2632437942538766,-0.006864936349101217,-0.3238215203405531,-0.3089206048602885,0.6389242784281827,0.27545356410186117,0.7897947316618644,-0.1713831516019083,-0.0238617509701633,0.6496826752326157,-0.5935984554987609,-0.22562987251862102
0.49373900303611984,0.0578759908325067,-0.44539492406106784,1.2632437942538766,-0.20762676923407888,0.023019550620236494,-0.3040991042230834,0.07748095996146998,0.6576068127168652,0.29363199533239576,-0.6037994111073997,-0.16849394493974423,-0.018418432933672547,0.6499380983909216,-0.5079467131822849
0.49373900303611984,0.0578759908325067,0.44365257217304566,1.2632437942538766,-0.207325119588956,-0.1825793572569319,0.04424903920052507,0.5982935119601982,0.09365250408113455,0.6778783249710087,0.7254802014465183,-0.602390526848487,-0.1641859474426809,-0.018412166728940336,0.6411015247983413
0.49373900303611984,0.0578759908325067,1.332700068407159,1.2632437942538766,-0.2068120042132315,-0.18227043978637697,-0.16224322439022412,-0.7351343693982507,0.6167943298550702,0.11083519773733089,0.048028061554581725,0.7314397064265371,-0.6014884909697059,-0.16423404275509204,0.018247006263950608
-1.1124582650905381,0.0578759908325067,-1.3344424202951812,1.2632437942538766,-0.006864936349101217,-0.3238215203405531,-0.3089206048602885,0.6389242784281827,0.27545356410186117,0.7897947316618644,0.48877233790980845,0.9943488945756864,-0.5881264688063802,-0.010310951394154128,-0.12857644736066876
-1.1124582650905381,0.0578759908325067,-0.44539492406106784,1.2632437942538766,-0.20762676923407888,0.023019550620236494,-0.3040991042230834,0.07748095996146998,0.6576068127168652,0.29363199533239576,-0.158730972157118,0.4939215034409364,1.0077848692097462,-0.5883326655311499,-0.44004109958689236
-1.1124582650905381,0.0578759908325067,0.44365257217304566,1.2632437942538766,-0.207325119588956,-0.1825793572569319,0.04424903920052507,0.5982935119601982,0.09365250408113455,0.6778783249710087,-0.5808973647706274,-0.1557984523579699,0.5034292690085773,1.0081738404951677,-0.4923351527879697
-1.1124582650905381,0.0578759908325067,1.332700068407159,1.2632437942538766,-0.2068120042132315,-0.18227043978637697,-0.16224322439022412,-0.7351343693982507,0.6167943298550702,0.11083519773733089,1.1035241201734487,-0.579410078251098,-0.15139079894689017,0.5036301494446828,0.4050958638912267
-0.6897747734782598,0.0578759908325067,-1.3344424202951812,1.2632437942538766,-0.006864936349101217,-0.3238215203405531,-0.3089206048602885,0.6389242784281827,0.27545356410186117,0.7897947316618644,-0.6222171406789299,-0.602390526848487,-0.6184947009957569,-0.6179021015031195,-0.5177997578862419
-0.6897747734782598,0.0578759908325067,-0.44539492406106784,1.2632437942538766,-0.20762676923407888,0.023019550620236494,-0.3040991042230834,0.07748095996146998,0.6576068127168652,0.29363199533239576,-0.623017911529866,-0.6208713071890446,-0.6014884909697059,-0.6187122230365982,-0.51806150859944
-0.6897747734782598,0.0578759908325067,0.44365257217304566,1.2632437942538766,-0.207325119588956,-0.1825793572569319,0.04424903920052507,0.5982935119601982,0.09365250408113455,0.6778783249710087,-0.6226175261043979,-0.6216748193777645,-0.620114340045857,-0.6016996708335471,-0.5177997578862419
-0.6897747734782598,0.0578759908325067,1.332700068407159,1.2632437942538766,-0.2068120042132315,-0.18227043978637697,-0.16224322439022412,-0.7351343693982507,0.6167943298550702,0.11083519773733089,-0.5989947860017831,-0.6212730632834045,-0.6209241595709071,-0.6203324661035554,-0.5082645533340254
0.5360073521973476,0.0578759908325067,-1.3344424202951812,1.2632437942538766,-0.006864936349101217,-0.3238215203405531,-0.3089206048602885,0.6389242784281827,0.27545356410186117,0.7897947316618644,-0.5877839940886778,-0.36535443117611827,-0.6197094302833319,-0.6128793479955521,-0.5024125552460965
1.1700325896157653,0.0578759908325067,0.44365257217304566,1.2632437942538766,-0.207325119588956,-0.1825793572569319,0.04424903920052507,0.5982935119601982,0.09365250408113455,0.6778783249710087,-0.6235784511255212,-0.6212730632834045,-0.619628448330827,-0.6207375268702947,-0.5180989015584683
1.1700325896157653,0.0578759908325067,1.332700068407159,1.2632437942538766,-0.2068120042132315,-0.18227043978637697,-0.16224322439022412,-0.7351343693982507,0.6167943298550702,0.11083519773733089,-0.6233382198702404,-0.6222372779098684,-0.620519249808382,-0.6198463931834682,-0.5179306332428409
-1.154726614251766,0.0578759908325067,-1.3344424202951812,1.2632437942538766,-0.006864936349101217,-0.3238215203405531,-0.3089206048602885,0.6389242784281827,0.27545356410186117,0.7897947316618644,-0.6095649612341395,-0.6078544097317823,-0.6071572276450563,-0.6060743271143317,-0.5088815371579923
-1.154726614251766,0.0578759908325067,-0.44539492406106784,1.2632437942538766,-0.20762676923407888,0.023019550620236494,-0.3040991042230834,0.07748095996146998,0.6576068127168652,0.29363199533239576,-0.6122075050422287,-0.6081758146072702,-0.6069952637400462,-0.6073705215678975,-0.5102837731215536
-1.154726614251766,0.0578759908325067,0.44365257217304566,1.2632437942538766,-0.207325119588956,-0.1825793572569319,0.04424903920052507,0.5982935119601982,0.09365250408113455,0.6778783249710087,-0.617252361403126,-0.6108274048300459,-0.6073191915500663,-0.6072084972612017,-0.513574353516044
-1.154726614251766,0.0578759908325067,1.332700068407159,1.2632437942538766,-0.2068120042132315,-0.18227043978637697,-0.16224322439022412,-0.7351343693982507,0.6167943298550702,0.11083519773733089,-0.6127680446378839,-0.6158895316189812,-0.6099915959827314,-0.6075325458745933,-0.5103772555191244
-0.30935963102720915,0.0578759908325067,-1.3344424202951812,1.2632437942538766,-0.006864936349101217,-0.3238215203405531,-0.3089206048602885,0.6389242784281827,0.27545356410186117,0.7897947316618644,-0.06007600332179111,-0.28741374887028853,-0.49216285508794966,-0.5104799861638545,-0.21811388775393276
-0.30935963102720915,0.0578759908325067,-0.44539492406106784,1.2632437942538766,-0.20762676923407888,0.023019550620236494,-0.3040991042230834,0.07748095996146998,0.6576068127168652,0.29363199533239576,-0.5113103778242807,-0.05680575070767896,-0.2840392371500878,-0.4923332638139334,-0.4478375315442929
-0.30935963102720915,0.0578759908325067,0.44365257217304566,1.2632437942538766,-0.207325119588956,-0.1825793572569319,0.04424903920052507,0.5982935119601982,0.09365250408113455,0.6778783249710087,-0.49209187740181437,-0.5095848690513393,-0.05162103346072445,-0.2841320297099279,-0.43977934887369424
-0.30935963102720915,0.0578759908325067,1.332700068407159,1.2632437942538766,-0.2068120042132315,-0.18227043978637697,-0.16224322439022412,-0.7351343693982507,0.6167943298550702,0.11083519773733089,-0.2874949249876421,-0.49030057652206177,-0.5079543358264256,-0.051627149601563775,-0.32369290757033736
0.19786055890752494,0.0578759908325067,-1.3344424202951812,1.2632437942538766,-0.006864936349101217,-0.3238215203405531,-0.3089206048602885,0.6389242784281827,0.27545356410186117,0.7897947316618644,0.24934185347991603,0.29794488061215424,-0.021981638843892752,0.18622453262775923,0.21160599739928912
0.19786055890752494,0.0578759908325067,-0.44539492406106784,1.2632437942538766,-0.20762676923407888,0.023019550620236494,-0.3040991042230834,0.07748095996146998,0.6576068127168652,0.29363199533239576,0.2923432481751843,0.2536713590136881,0.305914286848871,-0.021976701476246266,0.2235717442883451
0.19786055890752494,0.0578759908325067,0.44365257217304566,1.2632437942538766,-0.207325119588956,-0.1825793572569319,0.04424903920052507,0.5982935119601982,0.09365250408113455,0.6778783249710087,0.22123479661205908,0.2968199635479464,0.26129323101861346,0.3060415074292472,0.20021984137517182
0.19786055890752494,0.0578759908325067,1.332700068407159,1.2632437942538766,-0.2068120042132315,-0.18227043978637697,-0.16224322439022412,-0.7351343693982507,0.6167943298550702,0.11083519773733089,0.4371226180244303,0.2254680811896198,0.30478053951380096,0.2614038109345752,0.466364227259096
0.5782757013585755,0.0578759908325067,-1.3344424202951812,1.2632437942538766,-0.006864936349101217,-0.3238215203405531,-0.3089206048602885,0.6389242784281827,0.27545356410186117,0.7897947316618644,1.309162074693838,-0.28178916354924927,-0.4476227812101971,-0.38904276829540924,0.26924724374141334
0.5782757013585755,0.0578759908325067,-0.44539492406106784,1.2632437942538766,-0.20762676923407888,0.023019550620236494,-0.3040991042230834,0.07748095996146998,0.6576068127168652,0.29363199533239576,-0.386149893822969,1.317119740784468,-0.27837050047473744,-0.44777657947260924,-0.39614176568766835
0.5782757013585755,0.0578759908325067,0.44365257217304566,1.2632437942538766,-0.207325119588956,-0.1825793572569319,0.04424903920052507,0.5982935119601982,0.09365250408113455,0.6778783249710087,-0.43163367815613923,-0.3839959139544198,1.3330893724223498,-0.27846117897557754,-0.413436009238257
0.5782757013585755,0.0578759908325067,1.332700068407159,1.2632437942538766,-0.2068120042132315,-0.18227043978637697,-0.16224322439022412,-0.7351343693982507,0.6167943298550702,0.11083519773733089,-0.2514602366955178,-0.4296354062737098,-0.3813795440611033,1.3335996604935296,-0.3150177410757718
1.0854958912933097,0.0578759908325067,-1.3344424202951812,1.2632437942538766,-0.006864936349101217,-0.3238215203405531,-0.3089206048602885,0.6389242784281827,0.27545356410186117,0.7897947316618644,0.3484772848258046,0.20529992525275048,0.15933695281481264,-0.30956984586115655,-0.1182185977098297
1.0854958912933097,0.0578759908325067,-0.44539492406106784,1.2632437942538766,-0.20762676923407888,0.023019550620236494,-0.3040991042230834,0.07748095996146998,0.6576068127168652,0.29363199533239576,-0.2522610075464539,0.353146167977211,0.21254209561060067,0.15940950986961688,-0.39670266007309285
1.0854958912933097,0.0578759908325067,0.44365257217304566,1.2632437942538766,-0.207325119588956,-0.1825793572569319,0.04424903920052507,0.5982935119601982,0.09365250408113455,0.6778783249710087,0.16277852449372415,-0.2496486760004535,0.3615488882198092,0.21263449461916226,-0.15845342162428033
1.0854958912933097,0.0578759908325067,1.332700068407159,1.2632437942538766,-0.2068120042132315,-0.18227043978637697,-0.16224322439022412,-0.7351343693982507,0.6167943298550702,0.11083519773733089,0.38611351481980105,0.16681169141306754,-0.24597771947273558,0.3616968567792284,-0.034009653978098436
1.2968376370994488,0.0578759908325067,-1.3344424202951812,1.2632437942538766,-0.006864936349101217,-0.3238215203405531,-0.3089206048602885,0.6389242784281827,0.27545356410186117,0.7897947316618644,-0.5313296490976831,-0.49713043012618086,-0.6087768666951563,-0.5648391410602699,-0.4509224506641276
1.2968376370994488,0.0578759908325067,-0.44539492406106784,1.2632437942538766,-0.20762676923407888,0.023019550620236494,-0.3040991042230834,0.07748095996146998,0.6576068127168652,0.29363199533239576,-0.5785751293029127,-0.5296726737693366,-0.49540213318814985,-0.6089907646348547,-0.4744800148519565
1.2968376370994488,0.0578759908325067,0.44365257217304566,1.2632437942538766,-0.207325119588956,-0.1825793572569319,0.04424903920052507,0.5982935119601982,0.09365250408113455,0.6778783249710087,-0.6170121301478452,-0.5770798929038103,-0.5281998239526767,-0.49557374994784786,-0.5134060852004166
1.2968376370994488,0.0578759908325067,1.332700068407159,1.2632437942538766,-0.2068120042132315,-0.18227043978637697,-0.16224322439022412,-0.7351343693982507,0.6167943298550702,0.11083519773733089,-0.4996992004857073,-0.6156484779623652,-0.5759791759306294,-0.5283836720537319,-0.41655832131712006
1.6349844303892715,0.0578759908325067,-1.3344424202951812,1.2632437942538766,-0.006864936349101217,-0.3238215203405531,-0.3089206048602885,0.6389242784281827,0.27545356410186117,0.7897947316618644,-0.14135424469180477,0.032866209553461215,-0.3774924103408631,-0.5899529085981071,-0.29293719876956076
1.6349844303892715,0.0578759908325067,-0.44539492406106784,1.2632437942538766,-0.20762676923407888,0.023019550620236494,-0.3040991042230834,0.07748095996146998,0.6576068127168652,0.29363199533239576,-0.591627694173171,-0.1383622378627482,0.038754825534860725,-0.3776200546733607,-0.5075540871124877
1.6349844303892715,0.0578759908325067,0.44365257217304566,1.2632437942538766,-0.207325119588956,-0.1825793572569319,0.04424903920052507,0.5982935119601982,0.09365250408113455,0.6778783249710087,-0.3105571254946016,-0.5901771415799446,-0.13381771525330416,0.03878241353465028,-0.36435775051361347
1.6349844303892715,0.0578759908325067,1.332700068407159,1.2632437942538766,-0.2068120042132315,-0.18227043978637697,-0.16224322439022412,-0.7351343693982507,0.6167943298550702,0.11083519773733089,0.07653550384790671,-0.3081443633392618,-0.5891792341889452,-0.13385448524964377,-0.0945862476039442
1.6772527795504995,0.0578759908325067,-1.3344424202951812,1.2632437942538766,-0.006864936349101217,-0.3238215203405531,-0.3089206048602885,0.6389242784281827,0.27545356410186117,0.7897947316618644,-0.4980175816987415,-0.05825207264737477,-0.04449462164028404,-0.5563328649587443,-0.40104024332037563
1.6772527795504995,0.0578759908325067,-0.44539492406106784,1.2632437942538766,-0.20762676923407888,0.023019550620236494,-0.3040991042230834,0.07748095996146998,0.6576068127168652,0.29363199533239576,-0.5979537838955662,-0.496246566718589,-0.05307870860581453,-0.044498080106951915,-0.49332606620221964
1.6772527795504995,0.0578759908325067,0.44365257217304566,1.2632437942538766,-0.207325119588956,-0.1825793572569319,0.04424903920052507,0.5982935119601982,0.09365250408113455,0.6778783249710087,-0.019156612838956654,-0.5965248878708318,-0.4945113317105948,-0.05308536836182529,0.0692883953375799
1.6772527795504995,0.0578759908325067,1.332700068407159,1.2632437942538766,-0.2068120042132315,-0.18227043978637697,-0.16224322439022412,-0.7351343693982507,0.6167943298550702,0.11083519773733089,0.084062749846706,-0.015746277864092374,-0.5955768084368406,-0.4946826162610214,0.16361213448646628
1.5927160812280436,0.0578759908325067,-1.3344424202951812,1.2632437942538766,-0.006864936349101217,-0.3238215203405531,-0.3089206048602885,0.6389242784281827,0.27545356410186117,0.7897947316618644,-0.26739557662914615,-0.31328684134706913,0.3677844985626946,-0.6057502785009402,-0.2768956193464201
1.5927160812280436,0.0578759908325067,-0.44539492406106784,1.2632437942538766,-0.20762676923407888,0.023019550620236494,-0.3040991042230834,0.07748095996146998,0.6576068127168652,0.29363199533239576,-0.613168430063352,-0.2648350563672595,-0.31011542585669927,0.36793479258701384,-0.5109755428635772
1.5927160812280436,0.0578759908325067,0.44365257217304566,1.2632437942538766,-0.207325119588956,-0.1825793572569319,0.04424903920052507,0.5982935119601982,0.09365250408113455,0.6778783249710087,0.3610493871855013,-0.6117916194565097,-0.2612833084961815,-0.3102179430879395,0.1988176054116106
1.5927160812280436,0.0578759908325067,1.332700068407159,1.2632437942538766,-0.2068120042132315,-0.18227043978637697,-0.16224322439022412,-0.7351343693982507,0.6167943298550702,0.11083519773733089,-0.18859972489703436,0.3657613093401133,-0.6109633794127914,-0.2613676146191786,-0.19431326933241988
1.5504477320668157,0.0578759908325067,-1.3344424202951812,1.2632437942538766,-0.006864936349101217,-0.3238215203405531,-0.3089206048602885,0.6389242784281827,0.27545356410186117,0.7897947316618644,-0.5997955568527192,-0.5953196195877519,-0.5780037247432546,-0.6042920597406788,-0.5000007093887712
1.5504477320668157,0.0578759908325067,-0.44539492406106784,1.2632437942538766,-0.20762676923407888,0.023019550620236494,-0.3040991042230834,0.07748095996146998,0.6576068127168652,0.29363199533239576,-0.6102055779148884,-0.5983729659048875,-0.5943620791492655,-0.5782061463626672,-0.5083767322111103
1.5504477320668157,0.0578759908325067,0.44365257217304566,1.2632437942538766,-0.207325119588956,-0.1825793572569319,0.04424903920052507,0.5982935119601982,0.09365250408113455,0.6778783249710087,-0.5797762855793168,-0.6088186243582462,-0.5974393933444557,-0.5945706013389352,-0.4853239729701635
1.5504477320668157,0.0578759908325067,1.332700068407159,1.2632437942538766,-0.2068120042132315,-0.18227043978637697,-0.16224322439022412,-0.7351343693982507,0.6167943298550702,0.11083519773733089,-0.5717685770699559,-0.5782851611868902,-0.6079670471701063,-0.5976490631661541,-0.47569528602037625
-1.0701899159293102,0.0578759908325067,-1.3344424202951812,1.2632437942538766,-0.006864936349101217,-0.3238215203405531,-0.3089206048602885,0.6389242784281827,0.27545356410186117,0.7897947316618644,-0.5633604831351269,-0.5433323809775747,-0.5292525893352418,-0.6183071622698588,-0.4889697864754227
0.11332386058506926,0.0578759908325067,-1.3344424202951812,1.2632437942538766,-0.006864936349101217,-0.3238215203405531,-0.3089206048602885,0.6389242784281827,0.27545356410186117,0.7897947316618644,-0.5837801398339972,-0.3171436998529246,-0.3702040346154127,-0.6045350962007223,-0.4853239729701635
0.11332386058506926,0.0578759908325067,-0.44539492406106784,1.2632437942538766,-0.20762676923407888,0.023019550620236494,-0.3040991042230834,0.07748095996146998,0.6576068127168652,0.29363199533239576,-0.606602109085676,-0.5823027221304896,-0.31400255957693946,-0.37032896087205314,-0.5077784448666576
0.11332386058506926,0.0578759908325067,0.44365257217304566,1.2632437942538766,-0.207325119588956,-0.1825793572569319,0.04424903920052507,0.5982935119601982,0.09365250408113455,0.6778783249710087,-0.3541190597855252,-0.6052028195090067,-0.5812430028434548,-0.31410652644863685,-0.3372665516976102
0.11332386058506926,0.0578759908325067,1.332700068407159,1.2632437942538766,-0.2068120042132315,-0.18227043978637697,-0.16224322439022412,-0.7351343693982507,0.6167943298550702,0.11083519773733089,-0.45477595574819235,-0.35185542640562406,-0.604322859307381,-0.5814466324965817,-0.3923837733053242
0.40920230471366414,0.0578759908325067,-1.3344424202951812,1.2632437942538766,-0.006864936349101217,-0.3238215203405531,-0.3089206048602885,0.6389242784281827,0.27545356410186117,0.7897947316618644,-0.6166117447223772,-0.6120326731131257,-0.6148505131330317,-0.6195223445700768,-0.514696142286893
0.40920230471366414,0.0578759908325067,-0.44539492406106784,1.2632437942538766,-0.20762676923407888,0.023019550620236494,-0.3040991042230834,0.07748095996146998,0.6576068127168652,0.29363199533239576,-0.6198148281261215,-0.6152467218680053,-0.6112063252703065,-0.6150666761359443,-0.5161731641685109
0.40920230471366414,0.0578759908325067,0.44365257217304566,1.2632437942538766,-0.207325119588956,-0.1825793572569319,0.04424903920052507,0.5982935119601982,0.09365250408113455,0.6778783249710087,-0.6196546739559343,-0.6184607706228848,-0.6144456033705067,-0.6114211292352906,-0.51531312611086
0.40920230471366414,0.0578759908325067,1.332700068407159,1.2632437942538766,-0.2068120042132315,-0.18227043978637697,-0.16224322439022412,-0.7351343693982507,0.6167943298550702,0.11083519773733089,-0.6110063487658245,-0.6183000681851409,-0.6176848814707069,-0.614661615369205,-0.5086571794038226
-0.47843302767212054,0.0578759908325067,-1.3344424202951812,1.2632437942538766,-0.006864936349101217,-0.3238215203405531,-0.3089206048602885,0.6389242784281827,0.27545356410186117,0.7897947316618644,-0.5632804060500333,-0.5205126348179298,-0.567314107012594,-0.5434519325764343,-0.4657861518778768
-0.47843302767212054,0.0578759908325067,-0.44539492406106784,1.2632437942538766,-0.20762676923407888,0.023019550620236494,-0.3040991042230834,0.07748095996146998,0.6576068127168652,0.29363199533239576,-0.5539914641791746,-0.5617328100992603,-0.5189678813671063,-0.5675125421207493,-0.46085028128614125
-0.47843302767212054,0.0578759908325067,0.44365257217304566,1.2632437942538766,-0.207325119588956,-0.1825793572569319,0.04424903920052507,0.5982935119601982,0.09365250408113455,0.6778783249710087,-0.5636007143904077,-0.5524120687101096,-0.5605116230021736,-0.5191482865720757,-0.4619907665365044
-0.47843302767212054,0.0578759908325067,1.332700068407159,1.2632437942538766,-0.2068120042132315,-0.18227043978637697,-0.16224322439022412,-0.7351343693982507,0.6167943298550702,0.11083519773733089,-0.5384565096710143,-0.5620542149747483,-0.551117716511593,-0.5607075212395289,-0.4423033736081045
-0.4361646785108927,0.0578759908325067,-1.3344424202951812,1.2632437942538766,-0.006864936349101217,-0.3238215203405531,-0.3089206048602885,0.6389242784281827,0.27545356410186117,0.7897947316618644,-0.6016373298098722,-0.6068901951053184,-0.5929853859566805,-0.6012946100668078,-0.49706536210504965
-0.4361646785108927,0.0578759908325067,-0.44539492406106784,1.2632437942538766,-0.20762676923407888,0.023019550620236494,-0.3040991042230834,0.07748095996146998,0.6576068127168652,0.29363199533239576,-0.604760336128523,-0.6002210439389433,-0.6060234803099862,-0.5931933947320216,-0.5020199291762993
-0.4361646785108927,0.0578759908325067,0.44365257217304566,1.2632437942538766,-0.207325119588956,-0.1825793572569319,0.04424903920052507,0.5982935119601982,0.09365250408113455,0.6778783249710087,-0.5728896562612664,-0.6033547414749508,-0.5993019782520708,-0.6062363514210274,-0.4710585591008671
-0.4361646785108927,0.0578759908325067,1.332700068407159,1.2632437942538766,-0.2068120042132315,-0.18227043978637697,-0.16224322439022412,-0.7351343693982507,0.6167943298550702,0.11083519773733089,-0.5859422211315247,-0.5713749563638991,-0.602460274399766,-0.5995123426931549,-0.48790408714311617
-0.5207013768333484,0.0578759908325067,-1.3344424202951812,1.2632437942538766,-0.006864936349101217,-0.3238215203405531,-0.3089206048602885,0.6389242784281827,0.27545356410186117,0.7897947316618644,-0.576252893835198,-0.5675984490769156,-0.586911739518805,-0.31985838933633504,-0.48369737925243245
-0.5207013768333484,0.0578759908325067,-0.44539492406106784,1.2632437942538766,-0.20762676923407888,0.023019550620236494,-0.3040991042230834,0.07748095996146998,0.6576068127168652,0.29363199533239576,-0.42250489045546774,-0.5747497075565227,-0.566423305535039,-0.5871174832309319,-0.43125375421524187
-0.5207013768333484,0.0578759908325067,0.44365257217304566,1.2632437942538766,-0.207325119588956,-0.1825793572569319,0.04424903920052507,0.5982935119601982,0.09365250408113455,0.6778783249710087,-0.581377827281189,-0.420475367322303,-0.5736306993079844,-0.5666214084339228,-0.49048420131606885
-0.5207013768333484,0.0578759908325067,1.332700068407159,1.2632437942538766,-0.2068120042132315,-0.18227043978637697,-0.16224322439022412,-0.7351343693982507,0.6167943298550702,0.11083519773733089,-0.5757724313246363,-0.57989218556433,-0.4181453504983754,-0.5738314900818826,-0.4868196913312955
-0.6475064243170319,0.0578759908325067,-1.3344424202951812,1.2632437942538766,-0.006864936349101217,-0.3238215203405531,-0.3089206048602885,0.6389242784281827,0.27545356410186117,0.7897947316618644,-0.5027421297192645,-0.5388327127207434,-0.4992892669083901,-0.5255482466865569,-0.44755708435158065
-0.6475064243170319,0.0578759908325067,-0.44539492406106784,1.2632437942538766,-0.20762676923407888,0.023019550620236494,-0.3040991042230834,0.07748095996146998,0.6576068127168652,0.29363199533239576,-0.5704873437084581,-0.5009872886320363,-0.5374317665382473,-0.4994623333085452,-0.49097030978343675
-0.6475064243170319,0.0578759908325067,0.44365257217304566,1.2632437942538766,-0.207325119588956,-0.1825793572569319,0.04424903920052507,0.5982935119601982,0.09365250408113455,0.6778783249710087,-0.5892253816203628,-0.5689644197977394,-0.4992892669083901,-0.5376190575353883,-0.4999259234707146
-0.6475064243170319,0.0578759908325067,1.332700068407159,1.2632437942538766,-0.2068120042132315,-0.18227043978637697,-0.16224322439022412,-0.7351343693982507,0.6167943298550702,0.11083519773733089,-0.5625597122841908,-0.587766605013785,-0.567799998727624,-0.4994623333085452,-0.47378824510993295
-0.6052380751558041,0.0578759908325067,-1.3344424202951812,1.2632437942538766,-0.006864936349101217,-0.3238215203405531,-0.3089206048602885,0.6389242784281827,0.27545356410186117,0.7897947316618644,-0.08425928302006118,0.4771280986966906,0.5348502665805192,-0.4923332638139334,-0.20833562896803234
-0.6052380751558041,0.0578759908325067,-0.44539492406106784,1.2632437942538766,-0.20762676923407888,0.023019550620236494,-0.3040991042230834,0.07748095996146998,0.6576068127168652,0.29363199533239576,-0.527646103183377,-0.08107181880701976,0.48650404093503136,0.5350628649436533,-0.4656926694803061
-0.6052380751558041,0.0578759908325067,0.44365257217304566,1.2632437942538766,-0.207325119588956,-0.1825793572569319,0.04424903920052507,0.5982935119601982,0.09365250408113455,0.6778783249710087,0.45642119553199023,-0.5259765177012251,-0.07607758311723585,0.4866986093949796,0.17539091658038072
-0.6052380751558041,0.0578759908325067,1.332700068407159,1.2632437942538766,-0.2068120042132315,-0.18227043978637697,-0.16224322439022412,-0.7351343693982507,0.6167943298550702,0.11083519773733089,0.46971399165752936,0.46145961101665267,-0.5244746541374465,-0.07609281991261813,0.22248734847652438
1.1277642404545374,0.0578759908325067,-1.3344424202951812,1.2632437942538766,-0.006864936349101217,-0.3238215203405531,-0.3089206048602885,0.6389242784281827,0.27545356410186117,0.7897947316618644,-0.566803797794152,-0.4390364988817325,-0.4894904506552845,-0.6057502785009402,-0.4842769701173711
1.1277642404545374,0.0578759908325067,-0.44539492406106784,1.2632437942538766,-0.20762676923407888,0.023019550620236494,-0.3040991042230834,0.07748095996146998,0.6576068127168652,0.29363199533239576,-0.6109262716807309,-0.5652682637296279,-0.4368521815270315,-0.4896598627534539,-0.5122095105115111
1.1277642404545374,0.0578759908325067,0.44365257217304566,1.2632437942538766,-0.207325119588956,-0.1825793572569319,0.04424903920052507,0.5982935119601982,0.09365250408113455,0.6778783249710087,-0.49697657959252456,-0.609541785328094,-0.5640748289123938,-0.43700196307734357,-0.429271927386742
1.1277642404545374,0.0578759908325067,1.332700068407159,1.2632437942538766,-0.2068120042132315,-0.18227043978637697,-0.16224322439022412,-0.7351343693982507,0.6167943298550702,0.11083519773733089,-0.4375593824530663,-0.4952020008732531,-0.6086958847426513,-0.5642720559868348,-0.39109371621884786
1.2545692879382209,0.0578759908325067,-1.3344424202951812,1.2632437942538766,-0.006864936349101217,-0.3238215203405531,-0.3089206048602885,0.6389242784281827,0.27545356410186117,0.7897947316618644,-0.414657336116294,-0.34245433379760126,-0.3514162216342516,-0.4888497412199753,-0.3912619845344752
1.2545692879382209,0.0578759908325067,-0.44539492406106784,1.2632437942538766,-0.20762676923407888,0.023019550620236494,-0.3040991042230834,0.07748095996146998,0.6576068127168652,0.29363199533239576,-0.5701670353680837,-0.412600947872848,-0.33951187461601595,-0.3515341412953491,-0.4901663611643283
