Province,Year,Quarter,Crop,AFF GDP Q_n-1,AFF GDP Q_n-2,NINO3.4 SST Q_n-1,NINO3.4 SST Q_n-2,Area Harvested Q_n,Area Harvested Q_n-1,Area Harvested Q_n-2,PALAY YIELD Q_n
0.5746738620890967,-0.016740617722700007,0.4661671174746584,-0.8165517179491567,-0.33454718857291027,-0.25936846905636124,0.7482372309925497,-1.0357985060622947,-0.5977156790592555,-0.5826425047416184,-0.44640965911945274,-0.4955641209921541
0.5746738620890967,-0.016740617722700007,1.3535817114250284,-0.8165517179491567,-0.3298760490315951,-0.30836310214097734,0.26072496389363436,0.773369442024221,-0.5312865271915088,-0.5984818478490842,-0.5832026733247018,-0.44464393571277094
1.0827432678394,-0.016740617722700007,-1.3086620704260816,-0.8165517179491567,-0.07800017285979753,-0.41353335035716504,-0.8279302491016903,-0.030705201569785998,-0.48348994231105696,-0.5101775100249621,-0.5330725387776285,-0.41751557192468564
1.0827432678394,-0.016740617722700007,-0.42124747647571165,-0.8165517179491567,-0.2867648459490121,-0.04530720714744387,-1.0331985720907089,-0.8273347095749584,-0.6017662370999717,-0.48681447894145,-0.5082532074577539,-0.5037348580939464
1.0827432678394,-0.016740617722700007,0.4661671174746584,-0.8165517179491567,-0.33454718857291027,-0.25936846905636124,0.7482372309925497,-1.0357985060622947,-0.5319346164780234,-0.6024416836259507,-0.48408917201431173,-0.4608527065295515
1.0827432678394,-0.016740617722700007,1.3535817114250284,-0.8165517179491567,-0.3298760490315951,-0.30836310214097734,0.26072496389363436,0.773369442024221,-0.5073882347512829,-0.5341741148327729,-0.6036806694632121,-0.454482943962957
1.294438853568693,-0.016740617722700007,-1.3086620704260816,-0.8165517179491567,-0.07800017285979753,-0.41353335035716504,-0.8279302491016903,-0.030705201569785998,-0.23008703128384783,-0.21651608881254542,-0.5006353928942281,-0.07280904588781917
1.294438853568693,-0.016740617722700007,-0.42124747647571165,-0.8165517179491567,-0.2867648459490121,-0.04530720714744387,-1.0331985720907089,-0.8273347095749584,-0.37493498681986126,-0.23908715274068423,-0.20452356873136868,-0.23810059296560823
1.294438853568693,-0.016740617722700007,0.4661671174746584,-0.8165517179491567,-0.33454718857291027,-0.25936846905636124,0.7482372309925497,-1.0357985060622947,-0.46890793336447845,-0.3806908801214289,-0.22786848432927045,-0.34543867526339944
1.294438853568693,-0.016740617722700007,1.3535817114250284,-0.8165517179491567,-0.3298760490315951,-0.30836310214097734,0.26072496389363436,0.773369442024221,-0.19954582365684725,-0.47255907014473075,-0.37432711271189634,0.0034954015245103427
1.6331517907355622,-0.016740617722700007,-1.3086620704260816,-0.8165517179491567,-0.07800017285979753,-0.41353335035716504,-0.8279302491016903,-0.030705201569785998,-0.0973097387091689,-0.3585157997709767,-0.3423814387358202,-0.1179471550278829
1.6331517907355622,-0.016740617722700007,-0.42124747647571165,-0.8165517179491567,-0.2867648459490121,-0.04530720714744387,-1.0331985720907089,-0.8273347095749584,-0.5904246745859661,-0.10928373597500166,-0.3513917570367648,-0.4968911548601946
1.6331517907355622,-0.016740617722700007,0.4661671174746584,-0.8165517179491567,-0.33454718857291027,-0.25936846905636124,0.7482372309925497,-1.0357985060622947,-0.47862927266219746,-0.5913541434507246,-0.09361474164519672,-0.39560055547533085
1.6331517907355622,-0.016740617722700007,1.3535817114250284,-0.8165517179491567,-0.3298760490315951,-0.30836310214097734,0.26072496389363436,0.773369442024221,-0.20659379464769353,-0.48206267600921027,-0.5922129916256463,-0.19889622097835422
1.6754909078814206,-0.016740617722700007,-1.3086620704260816,-0.8165517179491567,-0.07800017285979753,-0.41353335035716504,-0.8279302491016903,-0.030705201569785998,0.3211129068968206,0.4716241724913081,0.6536682934413224,0.4139090616560685
1.6754909078814206,-0.016740617722700007,-0.42124747647571165,-0.8165517179491567,-0.2867648459490121,-0.04530720714744387,-1.0331985720907089,-0.8273347095749584,0.18493314556793997,0.29976729977530375,0.5072096650586965,0.2944001830256771
1.6754909078814206,-0.016740617722700007,0.4661671174746584,-0.8165517179491567,-0.33454718857291027,-0.25936846905636124,0.7482372309925497,-1.0357985060622947,0.38916228198085373,0.16663762095705334,0.32946065857642676,0.5022705596408804
1.6754909078814206,-0.016740617722700007,1.3535817114250284,-0.8165517179491567,-0.3298760490315951,-0.30836310214097734,0.26072496389363436,0.773369442024221,0.18938875941272784,0.3662925408266603,0.19176661254108326,0.29356604745148024
1.5908126735897035,-0.016740617722700007,-1.3086620704260816,-0.8165517179491567,-0.07800017285979753,-0.41353335035716504,-0.8279302491016903,-0.030705201569785998,-0.08766941057226421,-0.14310073350944125,0.026222491757365744,0.05801753587428914
1.5908126735897035,-0.016740617722700007,-0.42124747647571165,-0.8165517179491567,-0.2867648459490121,-0.04530720714744387,-1.0331985720907089,-0.8273347095749584,-0.3230878438986931,-0.09985932682605948,-0.12859115904977236,-0.27211057524081794
1.5908126735897035,-0.016740617722700007,0.4661671174746584,-0.8165517179491567,-0.33454718857291027,-0.25936846905636124,0.7482372309925497,-1.0357985060622947,0.00954398240492599,-0.3300049821775382,-0.08386721548326581,0.0960086197536204
1.5908126735897035,-0.016740617722700007,1.3535817114250284,-0.8165517179491567,-0.3298760490315951,-0.30836310214097734,0.26072496389363436,0.773369442024221,-0.20035593526499051,-0.004823268181264425,-0.3219034425973099,-0.12141640071147454
1.5484735564438448,-0.016740617722700007,-1.3086620704260816,-0.8165517179491567,-0.07800017285979753,-0.41353335035716504,-0.8279302491016903,-0.030705201569785998,-0.5013123976902085,-0.5018618548935426,-0.510301007071605,-0.38498428453100675
1.5484735564438448,-0.016740617722700007,-0.42124747647571165,-0.8165517179491567,-0.2867648459490121,-0.04530720714744387,-1.0331985720907089,-0.8273347095749584,-0.5730072750108862,-0.5042377563596625,-0.4996524490795796,-0.4658385623480466
1.5484735564438448,-0.016740617722700007,0.4661671174746584,-0.8165517179491567,-0.33454718857291027,-0.25936846905636124,0.7482372309925497,-1.0357985060622947,-0.5013123976902085,-0.5743268496101989,-0.5021098086162008,-0.3894961996823445
1.5484735564438448,-0.016740617722700007,1.3535817114250284,-0.8165517179491567,-0.3298760490315951,-0.30836310214097734,0.26072496389363436,0.773369442024221,-0.5369573084485115,-0.5042377563596625,-0.5746019149465275,-0.4329091647939556
-1.0765517065993895,-0.016740617722700007,-1.3086620704260816,-0.8165517179491567,-0.07800017285979753,-0.41353335035716504,-0.8279302491016903,-0.030705201569785998,0.871826778112603,0.8519268005015631,0.48247224572337594,0.7942559258631658
-1.0765517065993895,-0.016740617722700007,-0.42124747647571165,-0.8165517179491567,-0.2867648459490121,-0.04530720714744387,-1.0331985720907089,-0.8273347095749584,0.13875678390377463,0.8381465719980679,0.900551014887203,0.1333361866989314
-1.0765517065993895,-0.016740617722700007,0.4661671174746584,-0.8165517179491567,-0.33454718857291027,-0.25936846905636124,0.7482372309925497,-1.0357985060622947,0.48459342942012873,0.12149549310077568,0.8862983295747998,0.5187636948579553
-1.0765517065993895,-0.016740617722700007,1.3535817114250284,-0.8165517179491567,-0.3298760490315951,-0.30836310214097734,0.26072496389363436,0.773369442024221,0.8920795683161843,0.4595862717296341,0.1450767813452797,0.9191487704724645
-0.8648561208700964,-0.016740617722700007,-1.3086620704260816,-0.8165517179491567,-0.07800017285979753,-0.41353335035716504,-0.8279302491016903,-0.030705201569785998,-0.6092192638948896,-0.6026792737725627,-0.6122814278413864,-0.5062562224432233
-0.8648561208700964,-0.016740617722700007,-0.42124747647571165,-0.8165517179491567,-0.2867648459490121,-0.04530720714744387,-1.0331985720907089,-0.8273347095749584,-0.5976346678984411,-0.609727781455385,-0.6039264054168743,-0.49505226507162414
-0.8648561208700964,-0.016740617722700007,0.4661671174746584,-0.8165517179491567,-0.33454718857291027,-0.25936846905636124,0.7482372309925497,-1.0357985060622947,-0.6077610630002318,-0.5984026511335468,-0.6112165720421839,-0.5046637818015748
-0.8648561208700964,-0.016740617722700007,1.3535817114250284,-0.8165517179491567,-0.3298760490315951,-0.30836310214097734,0.26072496389363436,0.773369442024221,-0.5998219692404279,-0.608302240575713,-0.599503158250956,-0.4982940192349803
0.10894357348465182,-0.016740617722700007,-1.3086620704260816,-0.8165517179491567,-0.07800017285979753,-0.41353335035716504,-0.8279302491016903,-0.030705201569785998,-0.3068856117358281,0.4782766965964438,-0.34401967842690107,-0.2379489319521179
0.10894357348465182,-0.016740617722700007,-0.42124747647571165,-0.8165517179491567,-0.2867648459490121,-0.04530720714744387,-1.0331985720907089,-0.8273347095749584,0.32038380644949166,-0.31416563907007233,0.5140902717612359,0.27750893764819
0.10894357348465182,-0.016740617722700007,0.4661671174746584,-0.8165517179491567,-0.33454718857291027,-0.25936846905636124,0.7482372309925497,-1.0357985060622947,-0.35784163188803864,0.2990545293354678,-0.3055210456865016,-0.2872387613364798
0.10894357348465182,-0.016740617722700007,1.3535817114250284,-0.8165517179491567,-0.3298760490315951,-0.30836310214097734,0.26072496389363436,0.773369442024221,0.31114853411665855,-0.3639803731430524,0.3287234507154404,0.34774694452090577
0.3629782763598035,-0.016740617722700007,-1.3086620704260816,-0.8165517179491567,-0.07800017285979753,-0.41353335035716504,-0.8279302491016903,-0.030705201569785998,-0.19598133258101694,-0.2951584273411133,-0.4146278091124847,-0.1378905783018632
0.3629782763598035,-0.016740617722700007,-0.42124747647571165,-0.8165517179491567,-0.2867648459490121,-0.04530720714744387,-1.0331985720907089,-0.8273347095749584,-0.354196129651394,-0.20574533549946863,-0.2858621693935317,-0.28649941389571437
0.3629782763598035,-0.016740617722700007,0.4661671174746584,-0.8165517179491567,-0.33454718857291027,-0.25936846905636124,0.7482372309925497,-1.0357985060622947,-0.4126051765985224,-0.3604165209438726,-0.19338353883201906,-0.31159931162836635
0.3629782763598035,-0.016740617722700007,1.3535817114250284,-0.8165517179491567,-0.3298760490315951,-0.30836310214097734,0.26072496389363436,0.773369442024221,-0.28963023448237685,-0.417517352846287,-0.3533576446660618,-0.18160686544045496
0.40531739350566215,-0.016740617722700007,-1.3086620704260816,-0.8165517179491567,-0.07800017285979753,-0.41353335035716504,-0.8279302491016903,-0.030705201569785998,-0.5046338552835958,-0.4852305446307035,-0.4980142093884988,-0.4131932330402108
0.40531739350566215,-0.016740617722700007,-0.42124747647571165,-0.8165517179491567,-0.2867648459490121,-0.04530720714744387,-1.0331985720907089,-0.8273347095749584,-0.506173067339068,-0.507484821696693,-0.48245093232323094,-0.4129657415199753
0.40531739350566215,-0.016740617722700007,0.4661671174746584,-0.8165517179491567,-0.33454718857291027,-0.25936846905636124,0.7482372309925497,-1.0357985060622947,-0.49369734857366193,-0.5089895592919023,-0.5054681999829166,-0.3970602927301754
0.40531739350566215,-0.016740617722700007,1.3535817114250284,-0.8165517179491567,-0.3298760490315951,-0.30836310214097734,0.26072496389363436,0.773369442024221,-0.4802494958784839,-0.4967932650991535,-0.5070245276894433,-0.3780837084171961
-0.48380406655736885,-0.016740617722700007,-1.3086620704260816,-0.8165517179491567,-0.07800017285979753,-0.41353335035716504,-0.8279302491016903,-0.030705201569785998,-0.22133782591590073,-0.07111091908600897,-0.21549977466161022,-0.13097104456136624
-0.48380406655736885,-0.016740617722700007,-0.42124747647571165,-0.8165517179491567,-0.2867648459490121,-0.04530720714744387,-1.0331985720907089,-0.8273347095749584,-0.17880696648838001,-0.2305339074626527,-0.0541331650901488,-0.10118861303719985
-0.48380406655736885,-0.016740617722700007,0.4661671174746584,-0.8165517179491567,-0.33454718857291027,-0.25936846905636124,0.7482372309925497,-1.0357985060622947,-0.19735852231486048,-0.18895563180555486,-0.219021989997434,-0.03948153817331599
-0.48380406655736885,-0.016740617722700007,1.3535817114250284,-0.8165517179491567,-0.3298760490315951,-0.30836310214097734,0.26072496389363436,0.773369442024221,-0.12064095302369454,-0.20709167966360326,-0.1760181981065623,0.001940876136234313
-0.4414649494115102,-0.016740617722700007,-1.3086620704260816,-0.8165517179491567,-0.07800017285979753,-0.41353335035716504,-0.8279302491016903,-0.030705201569785998,0.01675397571740093,0.015609484427366514,-0.006869950002466954,0.09856789935626996
-0.4414649494115102,-0.016740617722700007,-0.42124747647571165,-0.8165517179491567,-0.2867648459490121,-0.04530720714744387,-1.0331985720907089,-0.8273347095749584,0.014161618571342524,0.002225239501557875,0.035560457996526455,0.09608445026036558
-0.4414649494115102,-0.016740617722700007,0.4661671174746584,-0.8165517179491567,-0.33454718857291027,-0.25936846905636124,0.7482372309925497,-1.0357985060622947,-0.0053620711849098395,-0.00030905539563665975,0.02171733260689347,0.17707143146420948
-0.4414649494115102,-0.016740617722700007,1.3535817114250284,-0.8165517179491567,-0.3298760490315951,-0.30836310214097734,0.26072496389363436,0.773369442024221,-0.08126952886793251,-0.019395463840133,0.019096149101164146,0.02154306212986132
-0.39912583226565157,-0.016740617722700007,-1.3086620704260816,-0.8165517179491567,-0.07800017285979753,-0.41353335035716504,-0.8279302491016903,-0.030705201569785998,0.10781052047270241,-0.12932050500594594,-0.08337574357594156,0.34530141067837394
-0.39912583226565157,-0.016740617722700007,-0.42124747647571165,-0.8165517179491567,-0.2867648459490121,-0.04530720714744387,-1.0331985720907089,-0.8273347095749584,-0.30477932155465565,0.09124234776551592,-0.11433847373736918,-0.12149223121821971
-0.39912583226565157,-0.016740617722700007,0.4661671174746584,-0.8165517179491567,-0.33454718857291027,-0.25936846905636124,0.7482372309925497,-1.0357985060622947,-0.07851514940024547,-0.31210652446610176,0.11378640324563592,0.12091894121940946
-0.39912583226565157,-0.016740617722700007,1.3535817114250284,-0.8165517179491567,-0.3298760490315951,-0.30836310214097734,0.26072496389363436,0.773369442024221,-0.04068293729995561,-0.09091009797034129,-0.3033913340880966,0.24469328585421676
-0.5261431837032274,-0.016740617722700007,-1.3086620704260816,-0.8165517179491567,-0.07800017285979753,-0.41353335035716504,-0.8279302491016903,-0.030705201569785998,-0.413253265885037,-0.33879581760218175,-0.419214880247511,-0.2749921344971345
-0.5261431837032274,-0.016740617722700007,-0.42124747647571165,-0.8165517179491567,-0.2867648459490121,-0.04530720714744387,-1.0331985720907089,-0.8273347095749584,-0.4189240471420398,-0.4181509265705856,-0.3309956728828085,-0.2903098968596593
-0.5261431837032274,-0.016740617722700007,0.4661671174746584,-0.8165517179491567,-0.33454718857291027,-0.25936846905636124,0.7482372309925497,-1.0357985060622947,-0.42224550473542716,-0.42369469665819864,-0.4130714814059579,-0.2782907615405495
-0.5261431837032274,-0.016740617722700007,1.3535817114250284,-0.8165517179491567,-0.3298760490315951,-0.30836310214097734,0.26072496389363436,0.773369442024221,-0.32689536845696643,-0.42694176199522915,-0.4188053203247408,-0.17212805209730844
-0.6531605351408033,-0.016740617722700007,-1.3086620704260816,-0.8165517179491567,-0.07800017285979753,-0.41353335035716504,-0.8279302491016903,-0.030705201569785998,-0.5489469602490317,-0.5371043933076541,-0.5330725387776285,-0.439923486667884
-0.6531605351408033,-0.016740617722700007,-0.42124747647571165,-0.8165517179491567,-0.2867648459490121,-0.04530720714744387,-1.0331985720907089,-0.8273347095749584,-0.5648251477686395,-0.550805425095612,-0.536103282206128,-0.4590327743676674
-0.6531605351408033,-0.016740617722700007,0.4661671174746584,-0.8165517179491567,-0.33454718857291027,-0.25936846905636124,0.7482372309925497,-1.0357985060622947,-0.5500811165004322,-0.5663279813409285,-0.5502740555339771,-0.4443026984324177
-0.6531605351408033,-0.016740617722700007,1.3535817114250284,-0.8165517179491567,-0.3298760490315951,-0.30836310214097734,0.26072496389363436,0.773369442024221,-0.5489469602490317,-0.5519141791131347,-0.5663288045065692,-0.4425206815239061
-0.6108214179949447,-0.016740617722700007,-1.3086620704260816,-0.8165517179491567,-0.07800017285979753,-0.41353335035716504,-0.8279302491016903,-0.030705201569785998,1.7119125157571549,0.6415011273188793,1.572229288230342,1.5587032643612468
-0.6108214179949447,-0.016740617722700007,-0.42124747647571165,-0.8165517179491567,-0.2867648459490121,-0.04530720714744387,-1.0331985720907089,-0.8273347095749584,0.35975523060525366,1.6594165121201718,0.6829108719271152,0.35132993596461515
-0.6108214179949447,-0.016740617722700007,0.4661671174746584,-0.8165517179491567,-0.33454718857291027,-0.25936846905636124,0.7482372309925497,-1.0357985060622947,1.5786491562175902,0.3375441330866098,1.7357256094002085,1.573660831816732
-0.6108214179949447,-0.016740617722700007,1.3535817114250284,-0.8165517179491567,-0.3298760490315951,-0.30836310214097734,0.26072496389363436,0.773369442024221,0.7830385458601027,1.5291379150612652,0.3685326752087045,0.7359801814295011
1.1250823849852587,-0.016740617722700007,-1.3086620704260816,-0.8165517179491567,-0.07800017285979753,-0.41353335035716504,-0.8279302491016903,-0.030705201569785998,-0.4627510851425897,-0.41316153349173385,-0.3608935472450336,-0.39999872486655086
1.1250823849852587,-0.016740617722700007,-0.42124747647571165,-0.8165517179491567,-0.2867648459490121,-0.04530720714744387,-1.0331985720907089,-0.8273347095749584,-0.476522982481025,-0.46654011976389376,-0.4079110263790533,-0.4180843007252744
1.1250823849852587,-0.016740617722700007,0.4661671174746584,-0.8165517179491567,-0.33454718857291027,-0.25936846905636124,0.7482372309925497,-1.0357985060622947,-0.4053951832860475,-0.4800035614052397,-0.4631197039684772,-0.3241113452413198
1.1250823849852587,-0.016740617722700007,1.3535817114250284,-0.8165517179491567,-0.3298760490315951,-0.30836310214097734,0.26072496389363436,0.773369442024221,-0.3850613819216519,-0.41046884516346466,-0.47704474134266417,-0.3221397520659453
1.2520997364228346,-0.016740617722700007,-1.3086620704260816,-0.8165517179491567,-0.07800017285979753,-0.41353335035716504,-0.8279302491016903,-0.030705201569785998,1.1168045284151222,0.8319692281861562,1.3539338493938218,1.0497668183410236
1.2520997364228346,-0.016740617722700007,-0.42124747647571165,-0.8165517179491567,-0.2867648459490121,-0.04530720714744387,-1.0331985720907089,-0.8273347095749584,0.08861087535970735,1.0776374397829513,0.8799091947795845,0.024652112906413382
1.2520997364228346,-0.016740617722700007,0.4661671174746584,-0.8165517179491567,-0.33454718857291027,-0.25936846905636124,0.7482372309925497,-1.0357985060622947,0.7819043896087021,0.07247272618316888,1.1340001708662208,0.819943510023093
1.2520997364228346,-0.016740617722700007,1.3535817114250284,-0.8165517179491567,-0.3298760490315951,-0.30836310214097734,0.26072496389363436,0.773369442024221,0.6497751863205378,0.7502382177516324,0.09437326290632814,0.6112389978336928
1.3367779707145517,-0.016740617722700007,-1.3086620704260816,-0.8165517179491567,-0.07800017285979753,-0.41353335035716504,-0.8279302491016903,-0.030705201569785998,1.5873983615855372,1.7100232133485251,1.665772774591057,1.3139792614678898
1.3367779707145517,-0.016740617722700007,-0.42124747647571165,-0.8165517179491567,-0.2867648459490121,-0.04530720714744387,-1.0331985720907089,-0.8273347095749584,-0.03663237925923935,1.5376911603392969,1.7880673675302408,-0.12335007863347643
1.3367779707145517,-0.016740617722700007,0.4661671174746584,-0.8165517179491567,-0.33454718857291027,-0.25936846905636124,0.7482372309925497,-1.0357985060622947,1.7356487858757523,-0.049965396037542076,1.6098268891406469,1.6678044059408632
1.3367779707145517,-0.016740617722700007,1.3535817114250284,-0.8165517179491567,-0.3298760490315951,-0.30836310214097734,0.26072496389363436,0.773369442024221,1.9465208374754406,1.6826211497726093,-0.03226266521421977,1.8931916296142013
-1.66929934664141,-0.016740617722700007,-1.3086620704260816,-0.8165517179491567,-0.07800017285979753,-0.41353335035716504,-0.8279302491016903,-0.030705201569785998,-0.525615745934506,-0.04093697046628655,-0.537987257850871,-0.4328902071672693
-1.66929934664141,-0.016740617722700007,-0.42124747647571165,-0.8165517179491567,-0.2867648459490121,-0.04530720714744387,-1.0331985720907089,-0.8273347095749584,0.037249799403425196,-0.5279967710208612,-0.022924698975059055,0.039003036307937215
-1.66929934664141,-0.016740617722700007,0.4661671174746584,-0.8165517179491567,-0.33454718857291027,-0.25936846905636124,0.7482372309925497,-1.0357985060622947,-0.5438432571177292,0.022262008532502167,-0.5266834039824132,-0.4591654777544714
-1.66929934664141,-0.016740617722700007,1.3535817114250284,-0.8165517179491567,-0.3298760490315951,-0.30836310214097734,0.26072496389363436,0.773369442024221,-0.007144316722824994,-0.5458160320167603,0.042441064699065924,0.03856701089415247
-1.6269602294955516,-0.016740617722700007,-1.3086620704260816,-0.8165517179491567,-0.07800017285979753,-0.41353335035716504,-0.8279302491016903,-0.030705201569785998,-0.51913485306936,0.4858795812880274,-0.46049852046274786,-0.42968636825728573
-1.6269602294955516,-0.016740617722700007,-0.42124747647571165,-0.8165517179491567,-0.2867648459490121,-0.04530720714744387,-1.0331985720907089,-0.8273347095749584,0.4432777374048229,-0.5216610337778749,0.5219538222784239,0.40333070596511694
-1.6269602294955516,-0.016740617722700007,0.4661671174746584,-0.8165517179491567,-0.33454718857291027,-0.25936846905636124,0.7482372309925497,-1.0357985060622947,-0.3506316385755637,0.4191959468055962,-0.5201304452180899,-0.2772670496994897
-1.6269602294955516,-0.016740617722700007,1.3535817114250284,-0.8165517179491567,-0.3298760490315951,-0.30836310214097734,0.26072496389363436,0.773369442024221,0.3890002596592251,-0.35693186546023015,0.45298393128392106,0.33297895333228344
1.3791170878604104,-0.016740617722700007,-1.3086620704260816,-0.8165517179491567,-0.07800017285979753,-0.41353335035716504,-0.8279302491016903,-0.030705201569785998,-0.48348994231105696,-0.21817921983882935,-0.3595829554921689,-0.41688997024403796
1.3791170878604104,-0.016740617722700007,-0.42124747647571165,-0.8165517179491567,-0.2867648459490121,-0.04530720714744387,-1.0331985720907089,-0.8273347095749584,0.08804379723400707,-0.48681447894145,-0.20624372040700356,0.020936418075899944
1.3791170878604104,-0.016740617722700007,0.4661671174746584,-0.8165517179491567,-0.33454718857291027,-0.25936846905636124,0.7482372309925497,-1.0357985060622947,-0.27448114741009805,0.07191834917440759,-0.48408917201431173,-0.2634279822184957
1.3791170878604104,-0.016740617722700007,1.3535817114250284,-0.8165517179491567,-0.3298760490315951,-0.30836310214097734,0.26072496389363436,0.773369442024221,-0.2927086585933212,-0.28248695285514064,0.09379987901444985,-0.2773997530862937
1.421456205006269,-0.016740617722700007,-1.3086620704260816,-0.8165517179491567,-0.07800017285979753,-0.41353335035716504,-0.8279302491016903,-0.030705201569785998,-0.44039200475783596,-0.1359730291110816,-0.3751462325574368,-0.38092735242014003
1.421456205006269,-0.016740617722700007,-0.42124747647571165,-0.8165517179491567,-0.2867648459490121,-0.04530720714744387,-1.0331985720907089,-0.8273347095749584,0.02428801367313317,-0.4446818262755909,-0.12121908043990866,-0.010798648996954614
1.421456205006269,-0.016740617722700007,0.4661671174746584,-0.8165517179491567,-0.33454718857291027,-0.25936846905636124,0.7482372309925497,-1.0357985060622947,-0.3428545671373885,0.009590534046529492,-0.44051199623156173,-0.2557691010372333
1.421456205006269,-0.016740617722700007,1.3535817114250284,-0.8165517179491567,-0.3298760490315951,-0.30836310214097734,0.26072496389363436,0.773369442024221,-0.09366423647252427,-0.3493289807686465,0.029335147170419313,-0.13804223931535353
-1.3729255266204,-0.016740617722700007,-1.3086620704260816,-0.8165517179491567,-0.07800017285979753,-0.41353335035716504,-0.8279302491016903,-0.030705201569785998,-0.6025763487081149,-0.603233650781324,-0.6044997893087525,-0.5016116039050815
-1.3729255266204,-0.016740617722700007,-0.42124747647571165,-0.8165517179491567,-0.2867648459490121,-0.04530720714744387,-1.0331985720907089,-0.8273347095749584,-0.6054117393366163,-0.603233650781324,-0.6044997893087525,-0.5035073665737109
-1.3729255266204,-0.016740617722700007,0.4661671174746584,-0.8165517179491567,-0.33454718857291027,-0.25936846905636124,0.7482372309925497,-1.0357985060622947,-0.6025763487081149,-0.6060055358251305,-0.6044997893087525,-0.500019163263433
-1.3729255266204,-0.016740617722700007,1.3535817114250284,-0.8165517179491567,-0.3298760490315951,-0.30836310214097734,0.26072496389363436,0.773369442024221,-0.6025763487081149,-0.603233650781324,-0.6073667087681439,-0.5011566208646105
0.15128269063051045,-0.016740617722700007,-1.3086620704260816,-0.8165517179491567,-0.07800017285979753,-0.41353335035716504,-0.8279302491016903,-0.030705201569785998,-0.34901141535927716,-0.013218120028221323,-0.4677067751035035,-0.2975517102538232
0.15128269063051045,-0.016740617722700007,-0.42124747647571165,-0.8165517179491567,-0.2867648459490121,-0.04530720714744387,-1.0331985720907089,-0.8273347095749584,-0.17564753121662133,-0.35534793114948354,0.00574449561885541,-0.1814552044269646
0.15128269063051045,-0.016740617722700007,0.4661671174746584,-0.8165517179491567,-0.33454718857291027,-0.25936846905636124,0.7482372309925497,-1.0357985060622947,-0.37493498681986126,-0.185866959899599,-0.34811527765460315,-0.3297796756205214
0.15128269063051045,-0.016740617722700007,1.3535817114250284,-0.8165517179491567,-0.3298760490315951,-0.30836310214097734,0.26072496389363436,0.773369442024221,0.02850059403547808,-0.3806908801214289,-0.17282363070895468,0.03193184155394991
0.23596092492222767,-0.016740617722700007,-1.3086620704260816,-0.8165517179491567,-0.07800017285979753,-0.41353335035716504,-0.8279302491016903,-0.030705201569785998,-0.1484277811830081,0.6895735336500383,0.06824333983358895,-0.05195565653289681
0.23596092492222767,-0.016740617722700007,-0.42124747647571165,-0.8165517179491567,-0.2867648459490121,-0.04530720714744387,-1.0331985720907089,-0.8273347095749584,0.5642274005006104,-0.1592568634790564,0.7326314465514182,0.7312597323846141
0.23596092492222767,-0.016740617722700007,0.4661671174746584,-0.8165517179491567,-0.33454718857291027,-0.25936846905636124,0.7482372309925497,-1.0357985060622947,0.4090100163803634,0.5374366431028287,-0.1453012038987968,0.5797693375344464
0.23596092492222767,-0.016740617722700007,1.3535817114250284,-0.8165517179491567,-0.3298760490315951,-0.30836310214097734,0.26072496389363436,0.773369442024221,-0.08815547753715015,0.38569573613330593,0.5752785242231048,-0.009547445635659273
-1.457603760912117,-0.016740617722700007,-1.3086620704260816,1.2246621714440695,-0.07800017285979753,-0.41353335035716504,-0.8279302491016903,-0.030705201569785998,-0.5985257906673986,-0.34584432528500403,-0.5922129916256463,-0.49812340059480364
-1.457603760912117,-0.016740617722700007,-0.42124747647571165,1.2246621714440695,-0.2867648459490121,-0.04530720714744387,-1.0331985720907089,-0.8273347095749584,-0.525615745934506,-0.5992738150044575,-0.3382858395081182,-0.44435957131247655
-1.457603760912117,-0.016740617722700007,0.4661671174746584,1.2246621714440695,-0.33454718857291027,-0.25936846905636124,0.7482372309925497,-1.0357985060622947,-0.5904246745859661,-0.5279967710208612,-0.6004041900810504,-0.49016119738656055
-1.457603760912117,-0.016740617722700007,1.3535817114250284,1.2246621714440695,-0.3298760490315951,-0.30836310214097734,0.26072496389363436,0.773369442024221,-0.33118895998012565,-0.5913541434507246,-0.5266834039824132,-0.2946132781174478
-0.018073777952924027,-0.016740617722700007,-1.3086620704260816,1.2246621714440695,-0.07800017285979753,-0.41353335035716504,-0.8279302491016903,-0.030705201569785998,-0.5661213263416687,-0.5553196378812398,-0.6139196675324673,-0.47351640115599525
-0.1874302465363585,-0.016740617722700007,-1.3086620704260816,1.2246621714440695,-0.07800017285979753,-0.41353335035716504,-0.8279302491016903,-0.030705201569785998,-0.5994979245971706,0.040477253106087886,-0.5594481978040298,-0.4986731717687061
-0.1874302465363585,-0.016740617722700007,-0.42124747647571165,1.2246621714440695,-0.2867648459490121,-0.04530720714744387,-1.0331985720907089,-0.8273347095749584,-0.6131077996139772,-0.6002241755909055,0.06128082114649543,-0.5089292478059907
-0.1874302465363585,-0.016740617722700007,0.4661671174746584,1.2246621714440695,-0.33454718857291027,-0.25936846905636124,0.7482372309925497,-1.0357985060622947,-0.5499190941788036,-0.6135292238011768,-0.601387133895699,-0.4544450287095845
-0.1874302465363585,-0.016740617722700007,1.3535817114250284,1.2246621714440695,-0.3298760490315951,-0.30836310214097734,0.26072496389363436,0.773369442024221,0.3012651724973109,-0.55175578568206,-0.6151483473007778,0.36215474080248844
